Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-09-30,-1,,,-1,Totaal,,
2020-09-30,-1,,,-1,Ziekenhuisopname,,
2020-09-30,-1,,,-1,Overleden,,
2020-09-30,3,Appingedam,Groningen,20,Totaal,,
2020-09-30,3,Appingedam,Groningen,20,Ziekenhuisopname,,
2020-09-30,3,Appingedam,Groningen,20,Overleden,,
2020-09-30,10,Delfzijl,Groningen,20,Totaal,,
2020-09-30,10,Delfzijl,Groningen,20,Ziekenhuisopname,,
2020-09-30,10,Delfzijl,Groningen,20,Overleden,,
2020-09-30,14,Groningen,Groningen,20,Totaal,,
2020-09-30,14,Groningen,Groningen,20,Ziekenhuisopname,,
2020-09-30,14,Groningen,Groningen,20,Overleden,,
2020-09-30,24,Loppersum,Groningen,20,Totaal,,
2020-09-30,24,Loppersum,Groningen,20,Ziekenhuisopname,,
2020-09-30,24,Loppersum,Groningen,20,Overleden,,
2020-09-30,34,Almere,Flevoland,24,Totaal,,
2020-09-30,34,Almere,Flevoland,24,Ziekenhuisopname,,
2020-09-30,34,Almere,Flevoland,24,Overleden,,
2020-09-30,37,Stadskanaal,Groningen,20,Totaal,,
2020-09-30,37,Stadskanaal,Groningen,20,Ziekenhuisopname,,
2020-09-30,37,Stadskanaal,Groningen,20,Overleden,,
2020-09-30,47,Veendam,Groningen,20,Totaal,,
2020-09-30,47,Veendam,Groningen,20,Ziekenhuisopname,,
2020-09-30,47,Veendam,Groningen,20,Overleden,,
2020-09-30,50,Zeewolde,Flevoland,24,Totaal,,
2020-09-30,50,Zeewolde,Flevoland,24,Ziekenhuisopname,,
2020-09-30,50,Zeewolde,Flevoland,24,Overleden,,
2020-09-30,59,Achtkarspelen,Friesland,21,Totaal,,
2020-09-30,59,Achtkarspelen,Friesland,21,Ziekenhuisopname,,
2020-09-30,59,Achtkarspelen,Friesland,21,Overleden,,
2020-09-30,60,Ameland,Friesland,21,Totaal,,
2020-09-30,60,Ameland,Friesland,21,Ziekenhuisopname,,
2020-09-30,60,Ameland,Friesland,21,Overleden,,
2020-09-30,72,Harlingen,Friesland,21,Totaal,,
2020-09-30,72,Harlingen,Friesland,21,Ziekenhuisopname,,
2020-09-30,72,Harlingen,Friesland,21,Overleden,,
2020-09-30,74,Heerenveen,Friesland,21,Totaal,,
2020-09-30,74,Heerenveen,Friesland,21,Ziekenhuisopname,,
2020-09-30,74,Heerenveen,Friesland,21,Overleden,,
2020-09-30,80,Leeuwarden,Friesland,21,Totaal,,
2020-09-30,80,Leeuwarden,Friesland,21,Ziekenhuisopname,,
2020-09-30,80,Leeuwarden,Friesland,21,Overleden,,
2020-09-30,85,Ooststellingwerf,Friesland,21,Totaal,,
2020-09-30,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,,
2020-09-30,85,Ooststellingwerf,Friesland,21,Overleden,,
2020-09-30,86,Opsterland,Friesland,21,Totaal,,
2020-09-30,86,Opsterland,Friesland,21,Ziekenhuisopname,,
2020-09-30,86,Opsterland,Friesland,21,Overleden,,
2020-09-30,88,Schiermonnikoog,Friesland,21,Totaal,,
2020-09-30,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,,
2020-09-30,88,Schiermonnikoog,Friesland,21,Overleden,,
2020-09-30,90,Smallingerland,Friesland,21,Totaal,,
2020-09-30,90,Smallingerland,Friesland,21,Ziekenhuisopname,,
2020-09-30,90,Smallingerland,Friesland,21,Overleden,,
2020-09-30,93,Terschelling,Friesland,21,Totaal,,
2020-09-30,93,Terschelling,Friesland,21,Ziekenhuisopname,,
2020-09-30,93,Terschelling,Friesland,21,Overleden,,
2020-09-30,96,Vlieland,Friesland,21,Totaal,,
2020-09-30,96,Vlieland,Friesland,21,Ziekenhuisopname,,
2020-09-30,96,Vlieland,Friesland,21,Overleden,,
2020-09-30,98,Weststellingwerf,Friesland,21,Totaal,,
2020-09-30,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,,
2020-09-30,98,Weststellingwerf,Friesland,21,Overleden,,
2020-09-30,106,Assen,Drenthe,22,Totaal,,
2020-09-30,106,Assen,Drenthe,22,Ziekenhuisopname,,
2020-09-30,106,Assen,Drenthe,22,Overleden,,
2020-09-30,109,Coevorden,Drenthe,22,Totaal,,
2020-09-30,109,Coevorden,Drenthe,22,Ziekenhuisopname,,
2020-09-30,109,Coevorden,Drenthe,22,Overleden,,
2020-09-30,114,Emmen,Drenthe,22,Totaal,,
2020-09-30,114,Emmen,Drenthe,22,Ziekenhuisopname,,
2020-09-30,114,Emmen,Drenthe,22,Overleden,,
2020-09-30,118,Hoogeveen,Drenthe,22,Totaal,,
2020-09-30,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,,
2020-09-30,118,Hoogeveen,Drenthe,22,Overleden,,
2020-09-30,119,Meppel,Drenthe,22,Totaal,,
2020-09-30,119,Meppel,Drenthe,22,Ziekenhuisopname,,
2020-09-30,119,Meppel,Drenthe,22,Overleden,,
2020-09-30,141,Almelo,Overijssel,23,Totaal,,
2020-09-30,141,Almelo,Overijssel,23,Ziekenhuisopname,,
2020-09-30,141,Almelo,Overijssel,23,Overleden,,
2020-09-30,147,Borne,Overijssel,23,Totaal,,
2020-09-30,147,Borne,Overijssel,23,Ziekenhuisopname,,
2020-09-30,147,Borne,Overijssel,23,Overleden,,
2020-09-30,148,Dalfsen,Overijssel,23,Totaal,,
2020-09-30,148,Dalfsen,Overijssel,23,Ziekenhuisopname,,
